filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155288_flat_cube.fits,88.72295,22.5,116.71,3977175.593513786,22494.92137546488,1977340.3360691604,1999835.2574446253,8646.148974075053,8646.148974075053,91.57420189155586,48.4169366,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155289_flat_cube.fits,88.70411,67.5,161.67,4831855.433115883,-137670.60110796848,2484763.017111926,2347092.4160039574,6544.663138315278,6544.663138315278,91.55248102216736,48.37908676,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155290_flat_cube.fits,88.68716,0.0,94.15,4812716.456651488,-10018.640501203015,2411367.5485763457,2401348.9080751427,6459.248300859244,6459.248300859244,91.53093985127953,48.34087578,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155291_flat_cube.fits,88.66655,45.0,139.08,4289609.233994901,2954.520839399658,2143327.3565777508,2146281.8774171504,7593.473987282065,7593.473987282065,91.50936926558543,48.30304393,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155292_flat_cube.fits,88.64505,22.5,116.52,4072521.894342551,-43015.03129531024,2057768.4628189304,2014753.43152362,7904.208119889397,7904.208119889397,91.48741088037605,48.26479988,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155293_flat_cube.fits,88.62748,67.5,161.5,3837072.07352205,-169261.9028511671,2003166.9881866083,1833905.0853354407,8889.259830961311,8889.259830961311,91.46567070921002,48.22692885,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155294_flat_cube.fits,88.6076,0.0,93.92,4011438.257321077,-80115.24766006204,2045776.752490569,1965661.504830508,8817.140919203206,8817.140919203206,91.44443843123472,48.18906085,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155295_flat_cube.fits,88.5862,45.0,138.91,3859955.6936967913,-81324.1549652319,1970639.924331012,1889315.76936578,9236.80441080127,9236.80441080127,91.4224550943778,48.15084371,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155296_flat_cube.fits,88.57253,22.5,116.33,4329329.338905334,1798.5871191481128,2163765.3758930927,2165563.963012241,7706.623612122156,7706.623612122156,91.40130908585334,48.1130077,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155297_flat_cube.fits,88.55202,67.5,161.29,4196977.466679052,-96519.02109183116,2146748.2438854417,2050229.2227936103,8037.757706358232,8037.757706358232,91.3799870444799,48.07516676,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155298_flat_cube.fits,88.53269,0.0,93.76,4186004.017395619,-71204.07245146157,2128604.04492354,2057399.9724720784,8383.633887426964,8383.633887426964,91.35814306534198,48.03729387,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155299_flat_cube.fits,88.51616,45.0,138.69,4330715.57442248,-41694.14428233448,2186204.859352407,2144510.715070073,7488.719257990705,7488.719257990705,91.33688574258626,47.99905171,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155300_flat_cube.fits,88.4891,22.5,116.14,3956324.567825264,-2102.133649475174,1979213.3507373696,1977111.217087895,8358.696037697406,8358.696037697406,91.31547631255648,47.96118258,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155301_flat_cube.fits,88.47053,67.5,161.08,3573444.405776889,-184212.6990512717,1878828.5524140808,1694615.853362809,10464.623051682478,10464.623051682478,91.29376830674524,47.92333245,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155302_flat_cube.fits,88.45544,0.0,93.53,3582724.2221838143,-50809.0397281386,1816766.6309559764,1765957.5912278378,10517.164869184991,10517.164869184991,91.27248291636576,47.88512327,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155303_flat_cube.fits,88.41627,45.0,138.49,3876072.559309232,-80737.34224037267,1978404.9507748024,1897667.6085344297,9429.712839369431,9429.712839369431,91.25106620206944,47.84727316,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155304_flat_cube.fits,88.41651,22.5,115.94,3606191.051646452,4297.755107777659,1800946.6482693371,1805244.4033771148,10432.182512516069,10432.182512516069,91.22963555449516,47.80940402,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155305_flat_cube.fits,88.38976,67.5,160.89,3569064.361330613,-86877.9590325572,1827971.160181585,1741093.2011490278,9989.819847608993,9989.819847608993,91.20825486260422,47.77152789,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155306_flat_cube.fits,88.36207,0.0,93.36,3727475.397531952,-53337.37312111375,1890406.3853265329,1837069.012205419,9412.150547120718,9412.150547120718,91.18680033013018,47.73328963,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155307_flat_cube.fits,88.36207,45.0,138.32,3237422.387066054,9635.266777023671,1613893.5601445152,1623528.826921539,12347.224437366183,12347.224437366183,91.16508898172152,47.6950723,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155308_flat_cube.fits,88.33826,22.5,115.76,3522878.3852677285,-82323.58517340245,1802600.9852205648,1720277.400047163,11240.245254086549,11240.245254086549,91.14367399629222,47.65758019,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155309_flat_cube.fits,88.32328,67.5,160.7,3695306.7309822,-101603.0485976548,1898454.8897899275,1796851.8411922725,10537.5117036835,10537.5117036835,91.12281165954354,47.61937584,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155310_flat_cube.fits,88.29652,0.0,93.16,3790945.367942377,-238049.4606632788,2014497.414302828,1776447.953639549,9892.6941816753,9892.6941816753,91.10109252918394,47.5811215,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155311_flat_cube.fits,88.28075,45.0,138.12,3582717.388514044,-107620.04878519988,1845168.718649622,1737548.6698644222,10519.146255818174,10519.146255818174,91.0802296330089,47.54362042,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155312_flat_cube.fits,88.25597,22.5,115.55,3485081.038456506,-68728.88753903285,1776904.9629977697,1708176.0754587366,10814.07896522554,10814.07896522554,91.05892314035604,47.50538499,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155313_flat_cube.fits,88.23767,67.5,160.52,3898200.443423358,-235750.4023324859,2066975.422877922,1831225.020545436,8727.234214081753,8727.234214081753,91.03729904823916,47.46788679,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155314_flat_cube.fits,88.22473,0.0,92.97,4455265.132768446,-153456.50070625078,2304360.816737348,2150904.316031097,7950.640642899668,7950.640642899668,91.01644680247516,47.42930721,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155315_flat_cube.fits,88.19856,45.0,137.92,3740780.0949818487,-2996.114687017165,1871888.104834433,1868891.990147416,9237.568649899153,9237.568649899153,90.995132908788,47.39146477,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155316_flat_cube.fits,88.19066,22.5,115.35,3375937.980150657,40718.36893546488,1667609.805607596,1708328.1745430608,10978.622929903811,10978.622929903811,90.97377923499526,47.35357552,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155317_flat_cube.fits,88.17254,67.5,160.3,3693281.536188444,-75147.32431438426,1884214.4302514144,1809067.10593703,8841.675900090984,8841.675900090984,90.9527268007009,47.31533604,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155318_flat_cube.fits,88.14841,0.0,92.78,3836247.7170894,16970.37090160232,1909638.673093899,1926609.0439955008,9001.99389220291,9001.99389220291,90.93155801679146,47.27746066,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155319_flat_cube.fits,88.12521,45.0,137.71,3767015.1526825377,-101306.95498594876,1934161.0538342432,1832854.0988482945,9758.88907940306,9758.88907940306,90.91012085403864,47.2396042,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155320_flat_cube.fits,88.11379,22.5,115.16,3718343.913531933,-130648.1947464808,1924496.0541392071,1793847.8593927263,9289.201261240552,9289.201261240552,90.88876690238226,47.20102148,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155321_flat_cube.fits,88.07941,67.5,160.13,3808435.635941649,-137307.69563762262,1972871.665789636,1835563.970152013,8792.778070049155,8792.778070049155,90.86812146293408,47.1635431,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155322_flat_cube.fits,88.07371,0.0,92.58,3588946.611049962,-117677.69244057896,1853312.1517452705,1735634.4593046915,9275.549888757268,9275.549888757268,90.8468086847992,47.12565357,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155323_flat_cube.fits,88.06039,45.0,137.52,3711025.600749488,-21192.76215870306,1866109.1814540955,1844916.4192953925,9893.239679129038,9893.239679129038,90.8258476611184,47.08777252,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155324_flat_cube.fits,88.03858,22.5,114.97,3878598.3344985032,-79196.82914417959,1978897.5818213413,1899700.752677162,9841.117360024818,9841.117360024818,90.8046834652036,47.04952683,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155325_flat_cube.fits,88.02045,67.5,159.92,4937125.114620637,-133884.99031814234,2535505.052469389,2401620.062151247,6639.917544468419,6639.917544468419,90.78345417231854,47.01168725,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155326_flat_cube.fits,88.00395,0.0,92.37,4482724.893816645,18011.46383597888,2232356.714990333,2250368.178826312,7494.015622924362,7494.015622924362,90.7626899484031,46.97382067,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155327_flat_cube.fits,87.97468,45.0,137.34,4944852.132572917,-25155.45628683362,2485003.7944298754,2459848.338143042,6074.950441507513,6074.950441507513,90.74162898444506,46.93560899,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155328_flat_cube.fits,87.96101,22.5,114.77,4083411.525041719,-78336.89309875341,2080874.209070236,2002537.3159714823,8374.006907269535,8374.006907269535,90.7203883013922,46.8977203,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155329_flat_cube.fits,87.94614,67.5,159.72,3547660.8598946165,-194320.3832964729,1870990.6215955447,1676670.2382990718,10461.06151950868,10461.06151950868,90.69951452534724,46.85947437,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155330_flat_cube.fits,87.91883,0.0,92.17,3687149.374515647,-20200.354963986203,1853674.8647398164,1833474.5097758304,10132.830054996632,10132.830054996632,90.67867382730014,46.82159864,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155331_flat_cube.fits,87.90693,45.0,137.13,3437020.487793088,-67747.76821841113,1752384.1280057495,1684636.3597873384,11185.823806104796,11185.823806104796,90.65749465550424,46.78338987,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155332_flat_cube.fits,87.88849,22.5,114.58,3252282.4231154425,37250.05663459143,1607516.1832404255,1644766.239875017,12488.548188032157,12488.548188032157,90.63637159419284,46.74553512,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155333_flat_cube.fits,87.86606,67.5,159.54,3556598.5201837923,-48231.12688152492,1802414.8235326584,1754183.6966511337,9853.245965888587,9853.245965888587,90.6158856715586,46.70804853,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155334_flat_cube.fits,87.84576,0.0,91.99,4220605.212434864,-152782.59072424122,2186693.9015795523,2033911.310855311,8554.716581044795,8554.716581044795,90.59463735822683,46.66978976,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155335_flat_cube.fits,87.83016,45.0,136.94,4504351.555519588,-1916.9911940200247,2253134.273356804,2251217.282162784,7743.434800223151,7743.434800223151,90.57394701552312,46.63191506,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155336_flat_cube.fits,87.80859,22.5,114.39,4010135.875331295,-117130.15245181532,2063633.013891555,1946502.86143974,9267.06947044565,9267.06947044565,90.55296662665988,46.59366717,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155337_flat_cube.fits,87.78977,67.5,159.34,3502959.6481753727,-129915.2942686209,1816437.4712219967,1686522.1769533758,10861.277436634537,10861.277436634537,90.53202121613567,46.55580387,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155338_flat_cube.fits,87.75729,0.0,91.81,4145098.677763726,-212798.6460145884,2178948.6618891573,1966150.0158745688,9214.467967566254,9214.467967566254,90.51130558752426,46.51795907,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155339_flat_cube.fits,87.74052,45.0,136.74,3586640.887447428,-83218.46812871168,1834929.6777880697,1751711.209659358,10601.790417969069,10601.790417969069,90.49046072306788,46.47974613,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155340_flat_cube.fits,87.73337,22.5,114.19,3523282.867931407,-4090.583986606216,1763686.7259590065,1759596.1419724002,10082.66637890559,10082.66637890559,90.46935707596565,46.44183974,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155341_flat_cube.fits,87.69899,67.5,159.15,3611323.300311257,-46547.48902870924,1828935.3946699835,1782387.905641274,10238.741426647974,10238.741426647974,90.4487277101098,46.40396187,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155342_flat_cube.fits,87.68035,0.0,91.59,3525392.6070756167,-117820.9167601273,1821606.761917872,1703785.8451577446,10588.357650626156,10588.357650626156,90.42788160870792,46.36607997,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155343_flat_cube.fits,87.65105,45.0,136.54,3495554.955602824,-7946.767913848162,1751750.8617583355,1743804.0938444876,10241.34432639427,10241.34432639427,90.40697458350864,46.32786795,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155344_flat_cube.fits,87.65108,22.5,113.99,3330147.143017307,-22496.25943497661,1676321.7012261418,1653825.4417911652,10880.639793278937,10880.639793278937,90.3859063102034,46.28929689,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155345_flat_cube.fits,87.63883,67.5,158.96,3622613.989872564,-10757.621339424746,1816685.805605994,1805928.184266569,9867.06880549013,9867.06880549013,90.3657005472878,46.25216608,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155346_flat_cube.fits,87.60787,0.0,91.41,3760837.333747058,-16054.905091839144,1888446.1194194483,1872391.2143276087,9777.73764163946,9777.73764163946,90.34458842492388,46.21390191,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155347_flat_cube.fits,87.60355,45.0,136.35,3867509.57932199,-34435.165514923865,1950972.3724184567,1916537.2069035328,9023.944261006443,9023.944261006443,90.32421865255311,46.17601693,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155348_flat_cube.fits,87.58194,22.5,113.8,3711325.186695476,-68268.35156652262,1889796.7691309992,1821528.4175644768,9623.558765016494,9623.558765016494,90.30337158167949,46.13777489,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155349_flat_cube.fits,87.55429,67.5,158.77,3711673.314585641,-136235.01285055792,1923954.1637180992,1787719.150867541,9910.7257825085,9910.7257825085,90.28244870153712,46.10028999,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155350_flat_cube.fits,87.53845,0.0,91.21,3581194.2969534,-9442.610471506836,1795318.4537124534,1785875.8432409463,10107.024485148437,10107.024485148437,90.26199153115904,46.06206183,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155351_flat_cube.fits,87.52961,45.0,136.16,3608577.433240204,-107714.18436002918,1858145.8088001169,1750431.6244400877,10158.219002234391,10158.219002234391,90.24134313017788,46.02383266,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155352_flat_cube.fits,87.49102,22.5,113.61,3872831.262330734,31404.03254502802,1920713.614892853,1952117.647437881,9196.448460781514,9196.448460781514,90.22051511811156,45.98630867,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155353_flat_cube.fits,87.48837,67.5,158.56,3968931.964301801,-98146.93277319567,2033539.4485374985,1935392.5157643023,8900.427381162324,8900.427381162324,90.19988716100188,45.94808145,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155354_flat_cube.fits,87.46341,0.0,110.908,3964266.102973817,-142246.19291035947,2053256.147942088,1911009.9550317288,9108.96669249101,9108.96669249101,90.17937800517169,45.90983519,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155355_flat_cube.fits,87.4465,45.0,135.96,3836565.114940793,81551.78422954609,1877506.665355624,1959058.4495851696,9238.744693482106,9238.744693482106,90.15847708190846,45.87197596,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155356_flat_cube.fits,87.41498,22.5,113.41,3476469.021094969,-8994.269037658814,1742731.645066314,1733737.376028655,11208.195080375754,11208.195080375754,90.13802833055644,45.83411764,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155357_flat_cube.fits,87.4077,67.5,158.36,3731738.7833406106,18603.539600605844,1856567.6218700025,1875171.161470608,9633.253758157914,9633.253758157914,90.11743300369814,45.79588427,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155358_flat_cube.fits,87.38309,0.0,90.82,3694839.304645729,-59130.92577802809,1876985.1152118784,1817854.1894338503,10179.81975384075,10179.81975384075,90.0965846398992,45.75799796,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155359_flat_cube.fits,87.37135,45.0,135.742,4276723.8843421405,-69978.35736336466,2173351.1208527526,2103372.763489388,7896.724175119482,7896.724175119482,90.0763716627786,45.72012873,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155360_flat_cube.fits,87.3552,22.5,113.23,3639753.9544499246,-3616.5021679049823,1821685.228308915,1818068.72614101,10017.503533790372,10017.503533790372,90.05595344658886,45.68224246,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155361_flat_cube.fits,87.33169,67.5,158.18,4042206.107494336,-152580.49632648216,2097393.301910409,1944812.8055839264,9235.348965123036,9235.348965123036,90.03500103677003,45.64401309,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155362_flat_cube.fits,87.32292,0.0,90.63,3749893.455077529,-137081.37095922744,1943487.413018378,1806406.0420591503,10090.942175187296,10090.942175187296,90.01468544516551,45.60580464,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155363_flat_cube.fits,87.30176,45.0,135.58,3572226.115873909,-32223.100059561897,1802224.6079667355,1770001.5079071736,10148.207466602536,10148.207466602536,89.99436129126748,45.56830144,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155364_flat_cube.fits,87.28281,22.5,113.04,3506657.180129129,44400.92810709775,1731128.1260110158,1775529.0541181136,11264.324517208668,11264.324517208668,89.97356421048177,45.53005089,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155365_flat_cube.fits,87.26438,67.5,157.98,3985475.5916021313,-66152.349352133,2025813.970477132,1959661.6211249991,8540.652728266641,8540.652728266641,89.95319448621323,45.49217052,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155366_flat_cube.fits,87.24177,0.0,90.44,3604158.8242746335,-101956.01017196524,1853057.4172233,1751101.4070513342,10356.839870383246,10356.839870383246,89.93290868457248,45.45429608,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155367_flat_cube.fits,87.2212,45.0,135.38,3834347.477197055,-27693.84337462392,1931020.66028584,1903326.816911216,8740.91972124307,8740.91972124307,89.91231574983163,45.41607751,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155368_flat_cube.fits,87.19666,22.5,112.84,4124061.640560553,-55988.7838366644,2090025.2121986083,2034036.428361944,7724.462265636593,7724.462265636593,89.89206223474633,45.37821705,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155369_flat_cube.fits,87.17757,67.5,157.79,3877244.284631538,-23113.551219829824,1950178.917925684,1927065.3667058544,9142.479905076923,9142.479905076923,89.87127574206764,45.33997049,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155370_flat_cube.fits,87.16646,0.0,90.23,4096123.601257517,-118304.23521255516,2107213.918235036,1988909.683022481,8397.861556956903,8397.861556956903,89.85097918014395,45.30210195,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155371_flat_cube.fits,87.14958,45.0,135.2,4566226.797576872,-9837.54987260606,2288032.173724739,2278194.623852133,7221.521162903026,7221.521162903026,89.8306592472344,45.26421942,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155372_flat_cube.fits,87.12887,22.5,112.64,3843007.873703056,73258.09040307952,1884874.891649988,1958132.9820530675,9259.163724810804,9259.163724810804,89.81036305695692,45.22598075,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155373_flat_cube.fits,87.11133,67.5,157.59,3810739.105855914,-95164.73516748706,1952951.9205117,1857787.1853442127,9271.36090476981,9271.36090476981,89.78976623048474,45.18812217,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155374_flat_cube.fits,87.0842,0.0,90.05,3635797.775133981,-157493.633725113,1896645.704429547,1739152.070704434,10470.21641736824,10470.21641736824,89.76948478533062,45.15026834,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155375_flat_cube.fits,87.07084,45.0,127.456,3645946.905910528,-76367.35969450092,1861157.1328025144,1784789.7731080134,10185.8108029038,10185.8108029038,89.74919287719064,45.11201967,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155376_flat_cube.fits,87.04571,22.5,112.45,4055799.8605538895,-5262.566250507953,2030531.2134021984,2025268.647151691,8338.62704689119,8338.62704689119,89.7286276409624,45.074145,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155377_flat_cube.fits,87.03091,67.5,157.4,3695525.745190852,-4546.70013453369,1850036.222662693,1845489.5225281592,10020.353716395372,10020.353716395372,89.70858340528491,45.03627538,1629.5663
