filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155334_flat_cube.fits,87.84576,0.0,91.99,2452694.066963738,-125001.53784750776,1288847.8024056228,1163846.264558115,4213.507207478417,4213.507207478417,90.59463735822683,46.66978976,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155335_flat_cube.fits,87.83016,45.0,136.94,2470944.298592916,-117432.86748690158,1294188.5830399084,1176755.7155530069,3934.900555539991,3934.900555539991,90.57394701552312,46.63191506,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155336_flat_cube.fits,87.80859,22.5,114.39,2373236.801407556,-63340.65713051101,1218288.7292690333,1154948.0721385223,4505.765308844658,4505.765308844658,90.55296662665988,46.59366717,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155337_flat_cube.fits,87.78977,67.5,159.34,2257549.458925592,-154043.79565006308,1205796.6272878274,1051752.8316377643,5048.237718137188,5048.237718137188,90.53202121613567,46.55580387,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155338_flat_cube.fits,87.75729,0.0,91.81,2416175.0171345216,-145242.15919113997,1280708.5881628308,1135466.4289716908,4348.859530405434,4348.859530405434,90.51130558752426,46.51795907,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155339_flat_cube.fits,87.74052,45.0,136.74,2340572.119962721,-82278.3382284781,1211425.2290955996,1129146.8908671215,4962.294550011009,4962.294550011009,90.49046072306788,46.47974613,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155340_flat_cube.fits,87.73337,22.5,114.19,2283751.00104298,-80354.80247933837,1182052.9017611588,1101698.0992818205,5038.353251826113,5038.353251826113,90.46935707596565,46.44183974,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155341_flat_cube.fits,87.69899,67.5,159.15,2306955.514465135,-137543.6664104713,1222249.5904378032,1084705.924027332,4885.773724860555,4885.773724860555,90.4487277101098,46.40396187,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155342_flat_cube.fits,87.68035,0.0,91.59,2248612.401344332,-140096.35073851212,1194354.376041422,1054258.02530291,5006.264105297564,5006.264105297564,90.42788160870792,46.36607997,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155343_flat_cube.fits,87.65105,45.0,136.54,2217531.04620768,-92161.4642404928,1154846.2552240863,1062684.7909835936,4850.837398074055,4850.837398074055,90.40697458350864,46.32786795,1804.7021
