filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,5160202.51625797,-43388.94449550146,2601795.730376736,2558406.7858812343,7487.877772125013,7487.877772125013,78.29422089232283,43.63497933,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,4775003.552318947,-38782.53565717256,2406893.04398806,2368110.508330888,9738.461994855446,9738.461994855446,78.28984909839794,43.59460382,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,5330707.525925282,24339.536413231865,2653183.9947560253,2677523.531169257,9457.41782909396,9457.41782909396,78.2853466221891,43.55386223,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,5528037.443270638,-82030.34246475529,2805033.8928676965,2723003.550402941,8149.02348145151,8149.02348145151,78.28088650008564,43.51350481,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,5624192.710046288,-44534.32867068192,2834363.5193584845,2789829.1906878026,8254.266116089197,8254.266116089197,78.27648502754545,43.47315017,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,5487563.098415667,-13773.407168674748,2750668.252792171,2736894.8456234965,8181.836241017653,8181.836241017653,78.2720136500403,43.4327927,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,5645189.700882481,-42211.773532569874,2843700.7372075254,2801488.9636749555,8016.673857341751,8016.673857341751,78.26751012460018,43.39204501,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,5424405.037950344,-95106.53250464144,2759755.785227493,2664649.2527228515,8637.92994646103,8637.92994646103,78.26309522682786,43.3517095,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,5944289.292635711,-73945.56644193642,3009117.429538824,2935171.8630968872,6869.6682208004895,6869.6682208004895,78.25851523811603,43.31094563,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,5607780.143225733,-14265.988577455748,2811023.0659015942,2796757.0773241385,8224.230872818762,8224.230872818762,78.25402807107814,43.27100108,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,5684444.899298118,-36658.84370901296,2860551.871503566,2823893.027794553,8891.680847122525,8891.680847122525,78.2495722550986,43.22986206,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,5288156.686689954,-110897.2688906612,2699526.977790308,2588629.7088996465,9863.748295175194,9863.748295175194,78.24503571827792,43.18952833,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,5502829.974605398,-50329.155408022,2776579.56500671,2726250.409598688,9024.840188910104,9024.840188910104,78.24051738939188,43.14955377,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,5227036.443678307,-5686.73507170938,2616361.5893750084,2610674.854303299,10190.695099298917,10190.695099298917,78.23603417470109,43.10844276,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,5538940.8081348725,-555.6834852569737,2769748.245810065,2769192.562324808,9444.167697551167,9444.167697551167,78.23141391895884,43.06808196,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,5606409.350839924,-81934.47156466963,2844171.911202297,2762237.4396376275,8319.258241828526,8319.258241828526,78.2269027778531,43.02812831,1931.7956
