filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,5460400.99886881,-268285.6485393769,2864343.323704093,2596057.6751647163,6701.992134527339,6701.992134527339,78.29422089232283,43.63497933,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,5063399.445114045,-216516.84516656864,2639958.145140307,2423441.2999737384,8406.81905968243,8406.81905968243,78.28984909839794,43.59460382,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,5675920.095974803,-197510.6365391803,2936715.3662569914,2739204.729717811,9332.537650878536,9332.537650878536,78.2853466221891,43.55386223,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,5986280.033940485,-336513.3242835537,3161396.6791120195,2824883.3548284657,8128.581765353797,8128.581765353797,78.28088650008564,43.51350481,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,6099699.889236618,-264513.30566280475,3182106.5974497115,2917593.291786907,8496.194226083579,8496.194226083579,78.27648502754545,43.47315017,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,5929721.756400724,-262288.5786775118,3096005.167539118,2833716.588861606,8068.052628893524,8068.052628893524,78.2720136500403,43.4327927,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,6117422.027400588,-222567.4708357453,3169994.7491181665,2947427.278282421,8305.264710339283,8305.264710339283,78.26751012460018,43.39204501,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,6000362.717908118,-304146.93842603033,3152254.8281670744,2848107.889741044,8399.617770257615,8399.617770257615,78.26309522682786,43.3517095,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,6447751.508834194,-266518.48285924084,3357134.9958467176,3090616.512987477,7064.5441931790365,7064.5441931790365,78.25851523811603,43.31094563,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,6194846.652500273,-220614.83904718608,3207730.7457737294,2987115.906726544,7928.509941137614,7928.509941137614,78.25402807107814,43.27100108,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,6202137.3375683455,-214766.20243291464,3208451.77000063,2993685.5675677154,9284.642235206202,9284.642235206202,78.2495722550986,43.22986206,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,5739478.696516209,-326774.70278163627,3033126.699648923,2706351.9968672865,8718.534221371377,8718.534221371377,78.24503571827792,43.18952833,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,6048775.985101854,-264797.0509652663,3156786.5180335604,2891989.467068294,8467.09251561021,8467.09251561021,78.24051738939188,43.14955377,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,5688228.145552421,-239310.56796435127,2963769.3567583864,2724458.788794035,9526.988286511612,9526.988286511612,78.23603417470109,43.10844276,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,6063771.321130792,-147600.33051463822,3105685.8258227147,2958085.4953080765,9641.076238964912,9641.076238964912,78.23141391895884,43.06808196,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,6131587.681033695,-303578.06080752984,3217582.8709206125,2914004.810113082,8676.564317636845,8676.564317636845,78.2269027778531,43.02812831,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,6185310.586807515,-271995.42703718226,3228653.0069223484,2956657.579885166,6657.478184563302,6657.478184563302,78.22240878676297,42.9873923,1575.0495
